pmcid,figure_name,width,height
PMC5985262,gr4.jpg,729,549
PMC5985262,gr3.jpg,666,664
PMC5985262,gr1.jpg,714,333
PMC5760868,LI-35-47-g003.jpg,539,192
PMC5760868,LI-35-47-g001.jpg,539,370
PMC5760868,LI-35-47-g002.jpg,678,587
PMC5883840,TCMJ-30-51-g001.jpg,539,563
PMC5930805,12885_2018_4377_Fig3_HTML.jpg,366,362
PMC5930805,12885_2018_4377_Fig6_HTML.jpg,366,291
PMC5930805,12885_2018_4377_Fig7_HTML.jpg,358,269
PMC5930805,12885_2018_4377_Fig5_HTML.jpg,567,456
PMC5930805,12885_2018_4377_Fig4_HTML.jpg,358,269
PMC5930805,12885_2018_4377_Fig1_HTML.jpg,358,269
PMC5930805,12885_2018_4377_Fig2_HTML.jpg,358,499
PMC5769669,JoU-2017-0041-g018.jpg,672,498
PMC5769669,JoU-2017-0041-g011.jpg,669,600
PMC5769669,JoU-2017-0041-g013.jpg,669,532
PMC5769669,JoU-2017-0041-g012.jpg,669,532
PMC5769669,JoU-2017-0041-g004.jpg,673,723
PMC5769669,JoU-2017-0041-g015.jpg,669,685
PMC5769669,JoU-2017-0041-g020.jpg,672,522
PMC5769669,JoU-2017-0041-g002.jpg,673,575
PMC5769669,JoU-2017-0041-g007.jpg,765,322
PMC5769669,JoU-2017-0041-g009.jpg,669,358
PMC5769669,JoU-2017-0041-g008.jpg,669,358
PMC5769669,JoU-2017-0041-g014.jpg,669,685
PMC5769669,JoU-2017-0041-g006.jpg,673,480
PMC5769669,JoU-2017-0041-g019.jpg,673,498
PMC5769669,JoU-2017-0041-g003.jpg,673,449
PMC5769669,JoU-2017-0041-g001.jpg,673,575
PMC5769669,JoU-2017-0041-g017.jpg,673,535
PMC5769669,JoU-2017-0041-g005.jpg,673,480
PMC5769669,JoU-2017-0041-g016.jpg,672,536
PMC5769669,JoU-2017-0041-g010.jpg,669,600
PMC6001079,abd-93-03-0472-g03.jpg,771,578
PMC6001079,abd-93-03-0472-g02.jpg,600,337
PMC6001079,abd-93-03-0472-g01.jpg,771,514
PMC5971331,CRIGM2018-7961981.005.jpg,752,575
PMC5971331,CRIGM2018-7961981.003.jpg,752,544
PMC5971331,CRIGM2018-7961981.001.jpg,752,515
PMC5971331,CRIGM2018-7961981.002.jpg,752,694
PMC5971331,CRIGM2018-7961981.004.jpg,752,575
PMC6039582,medi-97-e11294-g004.jpg,800,390
PMC6039582,medi-97-e11294-g001.jpg,800,282
PMC6039582,medi-97-e11294-g002.jpg,800,352
PMC6039582,medi-97-e11294-g003.jpg,800,229
PMC6035803,13256_2018_1721_Fig2_HTML.jpg,596,794
PMC6035803,13256_2018_1721_Fig1_HTML.jpg,596,794
PMC6035803,13256_2018_1721_Fig3_HTML.jpg,787,572
PMC6035803,13256_2018_1721_Fig5_HTML.jpg,596,447
PMC6035803,13256_2018_1721_Fig4_HTML.jpg,596,1254
PMC6031953,dpa-0005-0074-g01.jpg,552,773
PMC6031953,dpa-0005-0074-g03.jpg,552,616
PMC6031953,dpa-0005-0074-g07.jpg,552,421
PMC6031953,dpa-0005-0074-g06.jpg,552,421
PMC6031953,dpa-0005-0074-g02.jpg,552,623
PMC6031953,dpa-0005-0074-g05.jpg,552,583
PMC6031953,dpa-0005-0074-g04.jpg,552,616
PMC6089704,cureus-0010-00000002794-i02.jpg,800,626
PMC6089704,cureus-0010-00000002794-i05.jpg,800,544
PMC6089704,cureus-0010-00000002794-i03.jpg,800,1129
PMC6089704,cureus-0010-00000002794-i04.jpg,800,1200
PMC6089704,cureus-0010-00000002794-i01.jpg,800,626
PMC6057530,CHSJ-41-01-10.fig1.jpg,702,677
PMC6057530,CHSJ-41-01-10.fig2.jpg,590,231
PMC6122675,cureus-0010-00000002907-i02.jpg,800,602
PMC6122675,cureus-0010-00000002907-i01.jpg,800,342
PMC6180582,12957_2018_1503_Fig1_HTML.jpg,778,229
PMC6180582,12957_2018_1503_Fig2_HTML.jpg,709,293
PMC5394512,WJG-23-2493-g009.jpg,600,453
