pmcid,figure_name,width,height
PMC4508643,rt-2015-2-5772-g001.jpg,500,455
PMC4544799,12876_2015_335_Fig3_HTML.jpg,472,303
PMC4544799,12876_2015_335_Fig6_HTML.jpg,472,191
PMC4544799,12876_2015_335_Fig2_HTML.jpg,358,296
PMC4544799,12876_2015_335_Fig1_HTML.jpg,358,301
PMC4544799,12876_2015_335_Fig4_HTML.jpg,358,245
PMC4544799,12876_2015_335_Fig5_HTML.jpg,358,248
PMC4409193,JOMFP-18-437-g001.jpg,696,586
PMC4409193,JOMFP-18-437-g003.jpg,737,586
PMC4409193,JOMFP-18-437-g008.jpg,782,586
PMC4409193,JOMFP-18-437-g009.jpg,782,586
PMC4409193,JOMFP-18-437-g004.jpg,781,586
PMC4409193,JOMFP-18-437-g005.jpg,781,586
PMC4409193,JOMFP-18-437-g002.jpg,711,502
PMC4409193,JOMFP-18-437-g006.jpg,782,586
PMC4409193,JOMFP-18-437-g007.jpg,712,537
PMC4409193,JOMFP-18-437-g010.jpg,782,586
PMC4506611,13000_2015_357_Fig2_HTML.jpg,472,535
PMC4506611,13000_2015_357_Fig1_HTML.jpg,472,205
PMC4506611,13000_2015_357_Fig3_HTML.jpg,567,861
PMC4630066,ymj-56-1731-g002.jpg,713,1086
PMC4630066,ymj-56-1731-g001.jpg,692,496
PMC4573292,13000_2015_390_Fig1_HTML.jpg,472,226
PMC4573292,13000_2015_390_Fig2_HTML.jpg,472,277
PMC4573292,13000_2015_390_Fig3_HTML.jpg,778,395
PMC4573292,13000_2015_390_Fig4_HTML.jpg,358,287
PMC4600547,CRIS2015-568940.002.jpg,754,942
PMC4600547,CRIS2015-568940.001.jpg,733,883
PMC5109894,AJA-18-946-g003.jpg,661,265
PMC5109894,AJA-18-946-g002.jpg,603,319
PMC5109894,AJA-18-946-g004.jpg,1108,482
PMC5109894,AJA-18-946-g001.jpg,680,511
PMC4681214,IJD-60-627-g004.jpg,790,587
PMC4681214,IJD-60-627-g001.jpg,539,376
PMC4681214,IJD-60-627-g005.jpg,539,390
PMC4681214,IJD-60-627-g002.jpg,800,587
PMC4681214,IJD-60-627-g003.jpg,688,587
PMC4782400,JCytol-33-30-g001.jpg,540,405
PMC4782400,JCytol-33-30-g005.jpg,1010,495
PMC4782400,JCytol-33-30-g004.jpg,540,204
PMC4782400,JCytol-33-30-g003.jpg,540,405
PMC4782400,JCytol-33-30-g002.jpg,534,401
PMC4748200,crj-03-115-g003.jpg,700,1001
PMC4748200,crj-03-115-g004.jpg,700,411
PMC4748200,crj-03-115-g002.jpg,700,701
PMC4748200,crj-03-115-g001.jpg,700,700
PMC9449168,gr2.jpg,650,683
PMC9449168,gr3.jpg,720,374
PMC9449168,gr1.jpg,640,519
PMC4735923,CRIPA2016-8043183.002.jpg,752,1209
PMC4735923,CRIPA2016-8043183.001.jpg,659,1029
PMC4850888,WeiMCS000380_F3.jpg,595,582
PMC4850888,WeiMCS000380_F2.jpg,675,402
PMC4850888,WeiMCS000380_F5.jpg,675,447
PMC4850888,WeiMCS000380_F1.jpg,677,531
PMC4850888,WeiMCS000380_F6.jpg,566,424
PMC4850888,WeiMCS000380_F4.jpg,680,174
PMC4863784,medi-95-e3547-g001.jpg,800,395
PMC4863784,medi-95-e3547-g002.jpg,800,597
PMC4863784,medi-95-e3547-g003.jpg,800,596
PMC4863784,medi-95-e3547-g004.jpg,800,396
PMC4893259,13256_2016_911_Fig1_HTML.jpg,778,390
PMC4866422,13256_2016_896_Fig1_HTML.jpg,472,262
PMC4866422,13256_2016_896_Fig3_HTML.jpg,567,284
PMC4866422,13256_2016_896_Fig2_HTML.jpg,567,384
PMC4899666,gr2.jpg,728,609
PMC4899666,gr4.jpg,665,1014
PMC4899666,gr3.jpg,565,609
PMC4899666,gr5.jpg,662,498
PMC4899666,gr1.jpg,667,526
PMC4898101,JNRP-7-346-g009.jpg,1010,133
PMC4898101,JNRP-7-346-g008.jpg,376,587
PMC4898101,JNRP-7-346-g004.jpg,1200,290
PMC4898101,JNRP-7-346-g003.jpg,605,443
PMC4898101,JNRP-7-346-g007.jpg,539,386
PMC4898101,JNRP-7-346-g002.jpg,1010,290
PMC4898101,JNRP-7-346-g001.jpg,1010,560
PMC4898101,JNRP-7-346-g005.jpg,605,443
PMC4898101,JNRP-7-346-g006.jpg,605,295
PMC4965530,dpa-0003-0023-g02.jpg,710,796
PMC4965530,dpa-0003-0023-g01.jpg,561,748
PMC5038100,IDOJ-7-390-g003.jpg,539,402
PMC5038100,IDOJ-7-390-g002.jpg,539,199
PMC5038100,IDOJ-7-390-g001.jpg,539,562
PMC4921177,gr2.jpg,731,1943
PMC4921177,gr4.jpg,664,498
PMC4921177,gr3.jpg,664,1061
PMC4921177,gr1.jpg,664,498
PMC5065346,cureus-0008-000000000782-i04.jpg,689,258
PMC5065346,cureus-0008-000000000782-i02.jpg,677,192
PMC5065346,cureus-0008-000000000782-i01.jpg,640,512
PMC5065346,cureus-0008-000000000782-i03.jpg,720,305
PMC5217494,medoral-22-e31-t001.jpg,1200,735
PMC5217494,medoral-22-e31-g002.jpg,758,509
PMC5217494,medoral-22-e31-t002.jpg,1200,485
PMC5217494,medoral-22-e31-g001.jpg,748,506
PMC5177722,kjped-59-S88-g002.jpg,775,354
PMC5177722,kjped-59-S88-g001.jpg,770,349
PMC5177722,kjped-59-S88-g003.jpg,777,343
PMC5177722,kjped-59-S88-g004.jpg,776,343
PMC5177722,kjped-59-S88-i001.jpg,777,96
PMC5139825,gr-02-100-g004.jpg,666,247
PMC5139825,gr-02-100-g002.jpg,679,515
PMC5139825,gr-02-100-g001.jpg,669,502
PMC5139825,gr-02-100-g003.jpg,798,198
PMC5217610,13104_2016_2325_Fig2_HTML.jpg,638,236
PMC5217610,13104_2016_2325_Fig4_HTML.jpg,359,230
PMC5217610,13104_2016_2325_Fig3_HTML.jpg,638,968
PMC5217610,13104_2016_2325_Fig1_HTML.jpg,359,280
PMC5338180,JDS-18-70-g002.jpg,633,144
PMC5338180,JDS-18-70-g001.jpg,574,420
PMC5338180,JDS-18-70-g003.jpg,588,369
PMC5347490,10.1177_2050313X17695473-fig2.jpg,536,682
PMC5347490,10.1177_2050313X17695473-fig1.jpg,675,613
PMC5306986,CRIGM2017-3795482.001.jpg,748,575
PMC5306986,CRIGM2017-3795482.003.jpg,748,571
PMC5306986,CRIGM2017-3795482.002.jpg,748,571
PMC5358427,CMJ-130-741-g001.jpg,646,322
PMC5460004,rjw186f01.jpg,598,840
PMC5440833,EJHS2702-0189Fig2.jpg,755,545
PMC5440833,EJHS2702-0189Fig3.jpg,755,676
PMC5440833,EJHS2702-0189Fig1.jpg,538,404
PMC5440833,EJHS2702-0189Fig4.jpg,540,403
PMC5494933,CMJ-130-1627-g001.jpg,646,242
PMC5530305,mco-07-03-0351-g00.jpg,677,193
PMC5530305,mco-07-03-0351-g01.jpg,602,672
PMC5530305,mco-07-03-0351-g02.jpg,677,536
PMC5395275,bctt-9-245Fig1.jpg,709,368
PMC5395275,bctt-9-245Fig3.jpg,709,495
PMC5395275,bctt-9-245Fig2.jpg,709,314
PMC5617916,rt-9-2-6420-g004.jpg,218,497
PMC5617916,rt-9-2-6420-g003.jpg,495,371
PMC5617916,rt-9-2-6420-g001.jpg,171,500
PMC5617916,rt-9-2-6420-g002.jpg,494,643
PMC5682836,medi-96-e8531-g003.jpg,800,600
PMC5682836,medi-96-e8531-g001.jpg,800,607
PMC5682836,medi-96-e8531-g004.jpg,800,600
PMC5682836,medi-96-e8531-g002.jpg,800,600
PMC5661083,CRIPU2017-8513702.008.jpg,580,394
PMC5661083,CRIPU2017-8513702.006.jpg,562,461
PMC5661083,CRIPU2017-8513702.004.jpg,542,477
PMC5661083,CRIPU2017-8513702.007.jpg,543,384
PMC5661083,CRIPU2017-8513702.002.jpg,767,688
PMC5661083,CRIPU2017-8513702.003.jpg,558,465
PMC5661083,CRIPU2017-8513702.001.jpg,620,468
PMC5661083,CRIPU2017-8513702.005.jpg,560,463
PMC5755641,gr-10-372-g001.jpg,708,527
PMC5606912,jmm-23-135-g002.jpg,735,359
PMC5606912,jmm-23-135-g001.jpg,735,344
PMC6028673,1349-7235-57-1509-g005.jpg,709,654
PMC6028673,1349-7235-57-1509-g002.jpg,709,330
PMC6028673,1349-7235-57-1509-g003.jpg,709,997
PMC6028673,1349-7235-57-1509-g004.jpg,709,1196
PMC6028673,1349-7235-57-1509-g001.jpg,708,354
PMC5705361,ad-29-776-g001.jpg,769,828
PMC5705361,ad-29-776-g002.jpg,789,600
PMC5768480,ac-33-245-g001.jpg,771,562
