pmcid,figure_name,width,height
PMC6214348,cmar-10-5061Fig2.jpg,784,662
PMC6214348,cmar-10-5061Fig1.jpg,678,259
PMC6260989,13000_2018_765_Fig2_HTML.jpg,709,536
PMC6260989,13000_2018_765_Fig1_HTML.jpg,709,533
PMC6260989,13000_2018_765_Fig3_HTML.jpg,709,487
PMC6260989,13000_2018_765_Fig4_HTML.jpg,709,327
PMC5908809,41467_2018_3987_Fig2_HTML.jpg,769,1007
PMC5908809,41467_2018_3987_Fig4_HTML.jpg,679,632
PMC5908809,41467_2018_3987_Fig5_HTML.jpg,702,1013
PMC5908809,41467_2018_3987_Fig1_HTML.jpg,677,711
PMC5908809,41467_2018_3987_Fig3_HTML.jpg,770,694
PMC6300911,13045_2018_687_Fig1_HTML.jpg,776,570
PMC6300911,13045_2018_687_Fig2_HTML.jpg,776,584
PMC6300911,13045_2018_687_Fig3_HTML.jpg,711,548
PMC6234446,CRIHEM2018-1583925.002.jpg,796,826
PMC6234446,CRIHEM2018-1583925.001.jpg,660,761
PMC6543026,12328_2018_931_Fig3_HTML.jpg,646,1579
PMC6543026,12328_2018_931_Fig2_HTML.jpg,646,571
PMC6543026,12328_2018_931_Fig1_HTML.jpg,709,264
PMC7348219,cjh-39-12-1010-g005.jpg,651,582
PMC7348219,cjh-39-12-1010-g004.jpg,639,478
PMC7348219,cjh-39-12-1010-g001.jpg,716,557
PMC7348219,cjh-39-12-1010-g003.jpg,652,496
PMC7348219,cjh-39-12-1010-g002.jpg,634,1481
PMC6344448,fped-06-00405-g0001.jpg,772,505
PMC6421368,10.1177_0300060518822406-fig1.jpg,775,517
PMC6421368,10.1177_0300060518822406-fig3.jpg,750,377
PMC6421368,10.1177_0300060518822406-table1.jpg,779,1326
PMC6421368,10.1177_0300060518822406-fig2.jpg,750,313
PMC6350644,cmar-11-997Fig1.jpg,638,635
PMC6350644,cmar-11-997Fig2.jpg,779,256
PMC6755969,41375_2019_380_Fig3_HTML.jpg,778,855
PMC6755969,41375_2019_380_Fig5_HTML.jpg,788,899
PMC6755969,41375_2019_380_Fig4_HTML.jpg,737,427
PMC6755969,41375_2019_380_Fig1_HTML.jpg,630,1232
PMC6755969,41375_2019_380_Fig2_HTML.jpg,758,522
PMC6379266,fonc-09-00062-g0001.jpg,630,819
PMC6385406,12890_2019_815_Fig2_HTML.jpg,709,452
PMC6385406,12890_2019_815_Fig3_HTML.jpg,709,535
PMC6385406,12890_2019_815_Fig1_HTML.jpg,787,398
PMC6426610,medi-98-e14818-g002.jpg,800,317
PMC6426610,medi-98-e14818-g001.jpg,800,629
PMC6528137,jslrt-59-34-g002.jpg,756,756
PMC6528137,jslrt-59-34-g003.jpg,736,796
PMC6528137,jslrt-59-34-g001.jpg,736,796
PMC6428722,fped-07-00071-g0006.jpg,767,593
PMC6428722,fped-07-00071-g0003.jpg,708,549
PMC6428722,fped-07-00071-g0001.jpg,708,777
PMC6428722,fped-07-00071-g0004.jpg,767,593
PMC6428722,fped-07-00071-g0002.jpg,708,793
PMC6428722,fped-07-00071-g0005.jpg,767,593
PMC6444858,13045_2019_716_Fig1_HTML.jpg,778,582
PMC6444858,13045_2019_716_Fig2_HTML.jpg,778,542
PMC6426616,medi-98-e14836-g003.jpg,800,799
PMC6426616,medi-98-e14836-g002.jpg,800,381
PMC6426616,medi-98-e14836-g001.jpg,800,352
PMC6426616,medi-98-e14836-g004.jpg,800,817
PMC6426616,medi-98-e14836-g005.jpg,800,618
PMC6790852,crt-2018-681f2.jpg,650,324
PMC6790852,crt-2018-681f3.jpg,639,601
PMC6790852,crt-2018-681f1.jpg,654,297
PMC6497975,CMAR-11-3555-g0003.jpg,810,405
PMC6497975,CMAR-11-3555-g0002.jpg,810,401
PMC6497975,CMAR-11-3555-g0001.jpg,810,401
PMC6488994,OR-41-06-3219-g02.jpg,765,679
PMC6488994,OR-41-06-3219-g05.jpg,765,689
PMC6488994,OR-41-06-3219-g00.jpg,677,926
PMC6488994,OR-41-06-3219-g03.jpg,765,667
PMC6488994,OR-41-06-3219-g04.jpg,677,469
PMC6488994,OR-41-06-3219-g06.jpg,677,629
PMC6488994,OR-41-06-3219-g01.jpg,677,624
PMC6511611,CMAR-11-4243-g0004.jpg,782,756
PMC6511611,CMAR-11-4243-g0003.jpg,810,368
PMC6511611,CMAR-11-4243-g0002.jpg,810,375
PMC6511611,CMAR-11-4243-g0001.jpg,810,383
PMC6616089,cde-0011-0194-g01.jpg,748,444
PMC6700548,bcr-2019-230221f02.jpg,669,806
PMC6700548,bcr-2019-230221f01.jpg,669,307
PMC6802199,41598_2019_51522_Fig2_HTML.jpg,658,525
PMC6802199,41598_2019_51522_Fig4_HTML.jpg,658,238
PMC6802199,41598_2019_51522_Fig3_HTML.jpg,658,756
PMC6802199,41598_2019_51522_Fig1_HTML.jpg,658,442
PMC6802199,41598_2019_51522_Fig5_HTML.jpg,758,435
PMC6620372,mSphere.00248-19-f0001.jpg,733,484
PMC6620372,mSphere.00248-19-f0006.jpg,696,686
PMC6620372,mSphere.00248-19-f0003.jpg,696,119
PMC6620372,mSphere.00248-19-f0007.jpg,696,421
PMC6620372,mSphere.00248-19-f0004.jpg,696,621
PMC6620372,mSphere.00248-19-f0005.jpg,696,342
PMC6620372,mSphere.00248-19-f0002.jpg,696,171
PMC6805491,12935_2019_993_Fig1_HTML.jpg,798,379
PMC6805491,12935_2019_993_Fig2_HTML.jpg,709,569
PMC6805491,12935_2019_993_Fig4_HTML.jpg,709,244
PMC6805491,12935_2019_993_Fig6_HTML.jpg,598,388
PMC6805491,12935_2019_993_Fig3_HTML.jpg,708,505
PMC6805491,12935_2019_993_Fig5_HTML.jpg,784,245
PMC6919438,medi-98-e18260-g001.jpg,800,462
PMC6919438,medi-98-e18260-g002.jpg,800,257
PMC6919438,medi-98-e18260-g003.jpg,800,755
PMC6919438,medi-98-e18260-g007.jpg,800,239
PMC6919438,medi-98-e18260-g005.jpg,800,216
PMC6919438,medi-98-e18260-g004.jpg,800,643
PMC6919438,medi-98-e18260-g006.jpg,800,1002
PMC6902387,10.1177_2374289519893083-fig1.jpg,660,230
PMC6902387,10.1177_2374289519893083-fig2.jpg,660,234
PMC6902387,10.1177_2374289519893083-fig3.jpg,696,548
PMC6902387,10.1177_2374289519893083-fig4.jpg,720,380
PMC7342370,cjh-40-11-906-g002.jpg,734,277
PMC7342370,cjh-40-11-906-g005.jpg,680,757
PMC7342370,cjh-40-11-906-g001.jpg,708,282
PMC7342370,cjh-40-11-906-g004.jpg,767,493
PMC7342370,cjh-40-11-906-g003.jpg,767,506
PMC6946263,medi-99-e18640-g003.jpg,800,561
PMC6946263,medi-99-e18640-g001.jpg,800,804
PMC6946263,medi-99-e18640-g002.jpg,800,574
PMC6966716,fonc-09-01489-g0002.jpg,669,426
PMC6966716,fonc-09-01489-g0004.jpg,708,557
PMC6966716,fonc-09-01489-g0003.jpg,669,401
PMC6966716,fonc-09-01489-g0001.jpg,708,425
PMC7060462,CAS-111-807-g005.jpg,709,496
PMC7060462,CAS-111-807-g007.jpg,120,84
PMC7060462,CAS-111-807-g001.jpg,709,765
PMC7060462,CAS-111-807-g002.jpg,709,492
PMC7060462,CAS-111-807-g004.jpg,709,1153
PMC7060462,CAS-111-807-g003.jpg,709,1056
PMC7060462,CAS-111-807-g006.jpg,709,494
PMC7073055,ijms-21-01501-g001.jpg,789,670
PMC7440048,medi-99-e20106-g002.jpg,800,1211
PMC7440048,medi-99-e20106-g003.jpg,800,465
PMC7440048,medi-99-e20106-g001.jpg,800,909
PMC7402823,CAM4-9-5400-g002.jpg,120,59
PMC7402823,CAM4-9-5400-g001.jpg,709,351
PMC7410867,234_2020_2471_Fig3_HTML.jpg,708,521
PMC7410867,234_2020_2471_Fig1_HTML.jpg,657,481
PMC7410867,234_2020_2471_Fig2_HTML.jpg,708,521
PMC7787971,41375_2020_791_Fig1_HTML.jpg,799,977
PMC7787971,41375_2020_791_Fig3_HTML.jpg,699,575
PMC7787971,41375_2020_791_Fig4_HTML.jpg,698,324
PMC7787971,41375_2020_791_Fig2_HTML.jpg,799,872
PMC7648361,ONCO-25-e1725-g002.jpg,709,233
PMC7648361,ONCO-25-e1725-g001.jpg,624,486
PMC7378296,cjh-41-06-462-g001.jpg,794,279
PMC7378296,cjh-41-06-462-g004.jpg,765,199
PMC7378296,cjh-41-06-462-g003.jpg,768,213
PMC7378296,cjh-41-06-462-g002.jpg,792,279
PMC7401002,ol-20-03-2665-g00.jpg,718,718
PMC7401002,ol-20-03-2665-g01.jpg,646,459
PMC7366898,40364_2020_205_Fig5_HTML.jpg,778,411
PMC7366898,40364_2020_205_Fig1_HTML.jpg,709,402
PMC7366898,40364_2020_205_Fig2_HTML.jpg,778,773
PMC7366898,40364_2020_205_Fig3_HTML.jpg,778,377
PMC7366898,40364_2020_205_Fig6_HTML.jpg,778,642
PMC7366898,40364_2020_205_Fig4_HTML.jpg,778,433
PMC8179849,41375_2020_1042_Fig1_HTML.jpg,630,1123
PMC8179849,41375_2020_1042_Fig2_HTML.jpg,742,470
PMC8225494,yujm-2020-00675f1.jpg,680,515
PMC8225494,yujm-2020-00675f2.jpg,670,504
PMC7520134,amjcaserep-21-e926599-g001.jpg,720,264
PMC7520134,amjcaserep-21-e926599-g002.jpg,792,528
PMC7520134,amjcaserep-21-e926599-g003.jpg,640,880
PMC7538035,432_2020_3376_Fig1_HTML.jpg,749,558
PMC7527573,gr2.jpg,762,377
PMC7527573,gr1.jpg,762,344
PMC7573970,gr2.jpg,733,595
PMC7573970,gr3.jpg,685,1024
PMC7573970,gr1.jpg,688,493
PMC7591820,fonc-10-576409-g003.jpg,758,529
PMC7591820,fonc-10-576409-g001.jpg,758,505
PMC7591820,fonc-10-576409-g004.jpg,758,295
PMC7591820,fonc-10-576409-g002.jpg,758,502
PMC7656077,cjh-41-10-818-g001.jpg,770,527
PMC7876686,gr2.jpg,716,539
PMC7876686,gr3.jpg,716,537
PMC7876686,gr1.jpg,731,522
PMC7734249,fonc-10-594692-g003.jpg,638,574
PMC7734249,fonc-10-594692-g005.jpg,683,850
PMC7734249,fonc-10-594692-g001.jpg,637,224
PMC7734249,fonc-10-594692-g002.jpg,672,369
PMC7734249,fonc-10-594692-g004.jpg,634,710
PMC7761501,cancers-12-03548-g004.jpg,737,788
PMC7761501,cancers-12-03548-g001a.jpg,776,521
PMC7761501,cancers-12-03548-g001b.jpg,718,627
PMC7761501,cancers-12-03548-g002.jpg,728,835
PMC7761501,cancers-12-03548-g003b.jpg,742,750
PMC7761501,cancers-12-03548-g005b.jpg,734,565
PMC7761501,cancers-12-03548-g003a.jpg,700,437
PMC7761501,cancers-12-03548-g005a.jpg,779,799
PMC7744785,fmed-07-615080-g0002.jpg,795,597
PMC7744785,fmed-07-615080-g0003.jpg,795,398
PMC7744785,fmed-07-615080-g0001.jpg,711,425
PMC7738865,thnov11p0925g008.jpg,730,670
PMC7738865,thnov11p0925g001.jpg,730,356
PMC7738865,thnov11p0925g002.jpg,787,925
PMC7738865,thnov11p0925g009.jpg,769,422
PMC7738865,thnov11p0925g005.jpg,787,628
PMC7738865,thnov11p0925g003.jpg,730,465
PMC7738865,thnov11p0925g006.jpg,730,658
PMC7738865,thnov11p0925g004.jpg,730,499
PMC7738865,thnov11p0925g007.jpg,734,456
PMC7789587,12876_2020_1589_Fig4_HTML.jpg,1959,1282
PMC7789587,12876_2020_1589_Fig3_HTML.jpg,1592,1531
PMC7789587,12876_2020_1589_Fig1_HTML.jpg,1592,1473
PMC7789587,12876_2020_1589_Fig2_HTML.jpg,797,410
PMC7789587,12876_2020_1589_Fig5_HTML.jpg,1959,487
PMC8171200,TJH-38-126-g1.jpg,600,550
PMC8171200,TJH-38-126-g2.jpg,800,473
PMC7896804,CMAR-13-1541-g0002.jpg,753,822
PMC7896804,CMAR-13-1541-g0001.jpg,753,832
PMC7934377,13256_2021_2740_Fig2_HTML.jpg,1960,482
PMC7934377,13256_2021_2740_Fig4_HTML.jpg,602,429
PMC7934377,13256_2021_2740_Fig3_HTML.jpg,707,798
PMC7934377,13256_2021_2740_Fig1_HTML.jpg,1594,688
PMC7960964,41598_2021_85332_Fig1_HTML.jpg,708,523
PMC7960964,41598_2021_85332_Fig4_HTML.jpg,755,748
PMC7960964,41598_2021_85332_Fig2_HTML.jpg,668,277
PMC7960964,41598_2021_85332_Fig3_HTML.jpg,629,392
PMC7969288,medi-100-e24824-g001.jpg,800,436
PMC8010170,fonc-11-577939-g0001.jpg,630,307
PMC8010170,fonc-11-577939-g0003.jpg,661,573
PMC8010170,fonc-11-577939-g0004.jpg,708,617
PMC8010170,fonc-11-577939-g0002.jpg,630,589
PMC8003370,cancers-13-01414-g005.jpg,781,329
PMC8003370,cancers-13-01414-g001.jpg,726,497
PMC8003370,cancers-13-01414-g003.jpg,791,600
PMC8003370,cancers-13-01414-g002.jpg,772,528
PMC8003370,cancers-13-01414-g004.jpg,756,333
PMC7997061,ad-31-S14-g001.jpg,744,510
PMC7997061,ad-31-S14-g002.jpg,744,408
PMC8086114,13256_2021_2798_Fig2_HTML.jpg,1959,1103
PMC8086114,13256_2021_2798_Fig1_HTML.jpg,896,1553
PMC8086114,13256_2021_2798_Fig3_HTML.jpg,710,366
PMC8087349,autopsy-11-e2021246-gf03.jpg,715,210
PMC8087349,autopsy-11-e2021246-gf02.jpg,627,607
PMC8087349,autopsy-11-e2021246-gf01.jpg,653,325
PMC8133067,CCR3-9-e04194-g003.jpg,709,689
PMC8133067,CCR3-9-e04194-g001.jpg,120,117
PMC8133067,CCR3-9-e04194-g002.jpg,709,648
PMC8121831,41598_2021_89754_Fig4_HTML.jpg,677,366
PMC8121831,41598_2021_89754_Fig2_HTML.jpg,709,555
PMC8121831,41598_2021_89754_Fig1_HTML.jpg,676,354
PMC8121831,41598_2021_89754_Fig6_HTML.jpg,709,947
PMC8121831,41598_2021_89754_Fig5_HTML.jpg,677,201
PMC8121831,41598_2021_89754_Fig7_HTML.jpg,709,973
PMC8121831,41598_2021_89754_Fig3_HTML.jpg,749,544
PMC8191100,12876_2021_1718_Fig1_HTML.jpg,1959,1558
PMC8220452,bcr-2020-236436f02.jpg,661,229
PMC8220452,bcr-2020-236436f03.jpg,787,223
PMC8220452,bcr-2020-236436f04.jpg,787,444
PMC8220452,bcr-2020-236436f01.jpg,661,332
PMC8199162,cancers-13-02679-g002.jpg,720,532
PMC8199162,cancers-13-02679-g004.jpg,674,775
PMC8199162,cancers-13-02679-g003.jpg,717,774
PMC8199162,cancers-13-02679-g001.jpg,720,736
PMC8238288,medi-100-e26314-g001.jpg,800,792
PMC8238288,medi-100-e26314-g002.jpg,800,365
PMC8304202,microorganisms-09-01381-g003.jpg,742,535
PMC8304202,microorganisms-09-01381-g001.jpg,761,468
PMC8304202,microorganisms-09-01381-g002.jpg,782,434
PMC8184435,atm-09-10-849-f4.jpg,752,780
PMC8184435,atm-09-10-849-f2.jpg,763,456
PMC8184435,atm-09-10-849-f3.jpg,744,764
PMC8184435,atm-09-10-849-f1.jpg,732,476
PMC8216793,BMRI2021-4057661.001.jpg,492,326
PMC8285057,fonc-11-706865-g001.jpg,796,231
PMC8285057,fonc-11-706865-g002.jpg,787,373
PMC8384145,CMAR-13-6579-g0003.jpg,750,703
PMC8384145,CMAR-13-6579-g0001.jpg,750,621
PMC8384145,CMAR-13-6579-g0002.jpg,753,376
PMC8298046,ijp-16-337-g008.jpg,724,542
PMC8298046,ijp-16-337-g001.jpg,694,520
PMC8298046,ijp-16-337-g007.jpg,714,535
PMC8298046,ijp-16-337-g012.jpg,792,551
PMC8298046,ijp-16-337-g004.jpg,712,532
PMC8298046,ijp-16-337-g011.jpg,789,614
PMC8298046,ijp-16-337-g010.jpg,603,463
PMC8298046,ijp-16-337-g005.jpg,721,540
PMC8298046,ijp-16-337-g002.jpg,692,532
PMC8298046,ijp-16-337-g006.jpg,720,539
PMC8298046,ijp-16-337-g009.jpg,718,537
PMC8298046,ijp-16-337-g003.jpg,726,543
PMC8408497,cjh-42-07-583-g003.jpg,569,240
PMC8408497,cjh-42-07-583-g002.jpg,785,308
PMC8408497,cjh-42-07-583-g001.jpg,709,556
PMC8408487,cjh-42-07-598-g001.jpg,659,394
PMC8416502,fonc-11-704962-g005.jpg,708,245
PMC8416502,fonc-11-704962-g002.jpg,630,657
PMC8416502,fonc-11-704962-g003.jpg,668,206
PMC8416502,fonc-11-704962-g004.jpg,708,244
PMC8416502,fonc-11-704962-g001.jpg,630,657
PMC8404326,12885_2021_8695_Fig1_HTML.jpg,778,430
PMC8404326,12885_2021_8695_Fig5_HTML.jpg,778,425
PMC8404326,12885_2021_8695_Fig4_HTML.jpg,778,470
PMC8404326,12885_2021_8695_Fig2_HTML.jpg,709,1129
PMC8404326,12885_2021_8695_Fig3_HTML.jpg,778,528
PMC8549221,13256_2021_3079_Fig1_HTML.jpg,1770,1333
PMC8549221,13256_2021_3079_Fig3_HTML.jpg,896,897
PMC8549221,13256_2021_3079_Fig2_HTML.jpg,783,236
PMC8548511,41392_2021_768_Fig2_HTML.jpg,630,1243
PMC8548511,41392_2021_768_Fig3_HTML.jpg,778,193
PMC8548511,41392_2021_768_Fig1_HTML.jpg,748,893
PMC8461088,fcimb-11-686595-g005.jpg,767,548
PMC8461088,fcimb-11-686595-g002.jpg,759,973
PMC8461088,fcimb-11-686595-g004.jpg,739,539
PMC8461088,fcimb-11-686595-g006.jpg,752,563
PMC8461088,fcimb-11-686595-g001.jpg,761,552
PMC8461088,fcimb-11-686595-g003.jpg,741,631
PMC8573996,13000_2021_1166_Fig5_HTML.jpg,709,727
PMC8573996,13000_2021_1166_Fig4_HTML.jpg,778,677
PMC8573996,13000_2021_1166_Fig2_HTML.jpg,709,353
PMC8573996,13000_2021_1166_Fig3_HTML.jpg,709,975
PMC8573996,13000_2021_1166_Fig1_HTML.jpg,787,1494
PMC8573996,13000_2021_1166_Fig6_HTML.jpg,778,217
PMC8650233,12885_2021_9023_Fig6_HTML.jpg,777,523
PMC8650233,12885_2021_9023_Fig3_HTML.jpg,777,347
PMC8650233,12885_2021_9023_Fig5_HTML.jpg,777,259
PMC8650233,12885_2021_9023_Fig7_HTML.jpg,777,459
PMC8650233,12885_2021_9023_Fig1_HTML.jpg,640,993
PMC8650233,12885_2021_9023_Fig2_HTML.jpg,708,736
PMC8650233,12885_2021_9023_Fig4_HTML.jpg,777,626
PMC8600691,13023_2021_2110_Fig2_HTML.jpg,1592,2399
PMC8600691,13023_2021_2110_Fig3_HTML.jpg,1592,1798
PMC8600691,13023_2021_2110_Fig1_HTML.jpg,1592,1821
PMC8655014,41598_2021_2788_Fig1_HTML.jpg,651,468
PMC8655014,41598_2021_2788_Fig2_HTML.jpg,651,516
PMC8656853,cancers-13-06021-g001.jpg,686,806
PMC8671822,10.1177_2632010X211065692-img1.jpg,65,65
PMC8671822,10.1177_2632010X211065692-fig1.jpg,761,1192
PMC8671822,10.1177_2632010X211065692-fig3.jpg,709,357
PMC8671822,10.1177_2632010X211065692-fig2.jpg,747,866
PMC8671822,10.1177_2632010X211065692-table1.jpg,739,557
PMC8670456,JCytol-38-233-g001.jpg,539,213
PMC8670456,JCytol-38-233-g002.jpg,668,331
PMC8690966,12885_2021_9098_Fig1_HTML.jpg,781,335
PMC8690966,12885_2021_9098_Fig2_HTML.jpg,712,1010
PMC8690966,12885_2021_9098_Fig5_HTML.jpg,712,1106
PMC8690966,12885_2021_9098_Fig3_HTML.jpg,712,490
PMC8690966,12885_2021_9098_Fig4_HTML.jpg,712,563
PMC8747803,OTT-15-1-g0002.jpg,750,700
PMC8747803,OTT-15-1-g0004.jpg,753,638
PMC8747803,OTT-15-1-g0003.jpg,750,1254
PMC8747803,OTT-15-1-g0001.jpg,764,1516
PMC9335103,1071864.fig1.jpg,776,330
PMC9335103,1071864.tab2.jpg,768,362
PMC9335103,1071864.tab1.jpg,771,487
PMC9335103,1071864.fig2.jpg,719,877
PMC9335103,1071864.fig3.jpg,733,903
PMC9335103,1071864.fig6.jpg,740,927
PMC9335103,1071864.fig5.jpg,781,662
PMC9335103,1071864.fig4.jpg,791,973
PMC8781285,life-12-00073-g001.jpg,692,773
PMC8781285,life-12-00073-g004.jpg,712,510
PMC8781285,life-12-00073-g003.jpg,753,562
PMC8781285,life-12-00073-g002.jpg,800,780
PMC8805738,CMAR-14-401-g0001.jpg,750,382
PMC8729226,j_med-2021-0409-fig005.jpg,800,569
PMC8729226,j_med-2021-0409-fig002.jpg,714,999
PMC8729226,j_med-2021-0409-fig003.jpg,700,469
PMC8729226,j_med-2021-0409-fig001.jpg,660,611
PMC8729226,j_med-2021-0409-fig004.jpg,650,476
PMC8798300,tcr-09-04-2378-f1.jpg,602,516
PMC8798300,tcr-09-04-2378-f2.jpg,733,488
PMC8798300,tcr-09-04-2378-f3.jpg,733,488
PMC8798242,tcr-09-11-7359-f2.jpg,793,332
PMC8798242,tcr-09-11-7359-f1.jpg,767,487
PMC8798242,tcr-09-11-7359-f3.jpg,667,505
PMC8871212,diagnostics-12-00409-g001.jpg,689,703
PMC8871212,diagnostics-12-00409-g002.jpg,759,383
PMC8818987,fonc-12-796738-g002.jpg,784,741
PMC8818987,fonc-12-796738-g003.jpg,708,772
PMC8818987,fonc-12-796738-g001.jpg,669,398
PMC8885377,gr2.jpg,750,774
PMC8885377,gr1.jpg,750,967
PMC8888118,ACP2022-4936099.001.jpg,650,354
PMC8888118,ACP2022-4936099.006.jpg,620,654
PMC8888118,ACP2022-4936099.004.jpg,785,491
PMC8888118,ACP2022-4936099.003.jpg,642,302
PMC8888118,ACP2022-4936099.005.jpg,687,627
PMC8888118,ACP2022-4936099.002.jpg,689,414
PMC8965112,jcav13p1388g003.jpg,795,1140
PMC8965112,jcav13p1388g002.jpg,786,1291
PMC8965112,jcav13p1388g004.jpg,739,1047
PMC8965112,jcav13p1388g001.jpg,768,1120
PMC8977926,gr1b.jpg,758,886
PMC8977926,gr1a.jpg,758,870
PMC8977926,gr2.jpg,688,869
PMC9062442,gr6.jpg,749,356
PMC9062442,gr2.jpg,750,752
PMC9062442,gr4.jpg,750,739
PMC9062442,gr3.jpg,714,626
PMC9062442,gr5.jpg,750,741
PMC9062442,gr1.jpg,711,311
PMC9139583,cancers-14-02483-g001.jpg,732,640
PMC9139583,cancers-14-02483-g006.jpg,640,745
PMC9139583,cancers-14-02483-g002.jpg,639,796
PMC9139583,cancers-14-02483-g004.jpg,693,426
PMC9139583,cancers-14-02483-g003.jpg,784,554
PMC9139583,cancers-14-02483-g005.jpg,679,426
PMC9248758,fmed-09-851208-g011.jpg,633,474
PMC9248758,fmed-09-851208-g014.jpg,633,474
PMC9248758,fmed-09-851208-g003.jpg,633,477
PMC9248758,fmed-09-851208-g013.jpg,633,474
PMC9248758,fmed-09-851208-g007.jpg,634,475
PMC9248758,fmed-09-851208-g012.jpg,633,474
PMC9248758,fmed-09-851208-g002.jpg,633,474
PMC9248758,fmed-09-851208-g001.jpg,634,477
PMC9248758,fmed-09-851208-g004.jpg,633,477
PMC9248758,fmed-09-851208-g009.jpg,633,474
PMC9248758,fmed-09-851208-g006.jpg,633,474
PMC9248758,fmed-09-851208-g010.jpg,633,474
PMC9248758,fmed-09-851208-g005.jpg,633,477
PMC9248758,fmed-09-851208-g008.jpg,633,474
PMC9176061,JHA2-2-671-g001.jpg,600,349
PMC9176005,JHA2-2-667-g001.jpg,400,281
PMC9837655,BLOODA_ADV-2022-007541-gr2.jpg,759,901
PMC9837655,BLOODA_ADV-2022-007541-fx1.jpg,723,723
PMC9837655,BLOODA_ADV-2022-007541-gr4.jpg,759,828
PMC9837655,BLOODA_ADV-2022-007541-gr1.jpg,757,663
PMC9837655,BLOODA_ADV-2022-007541-gr3.jpg,759,666
PMC9294926,cde-0014-0188-g02.jpg,795,262
PMC9294926,cde-0014-0188-g01.jpg,790,985
PMC9294926,cde-0014-0188-g03.jpg,791,560
PMC9372794,fonc-12-894804-g001.jpg,731,510
PMC9372794,fonc-12-894804-g002.jpg,587,924
PMC9635036,jslrt-62-169-g004.jpg,777,871
PMC9635036,jslrt-62-169-g003.jpg,779,438
PMC9635036,jslrt-62-169-g002.jpg,757,505
PMC9635036,jslrt-62-169-g001.jpg,775,245
PMC9635036,jslrt-62-169-g005.jpg,791,495
PMC9470109,ytac363il1.jpg,207,266
PMC9470109,ytac363f2.jpg,750,499
PMC9470109,ytac363f3.jpg,750,197
PMC9470109,ytac363f1.jpg,777,526
PMC9939185,CAM4-12-2614-g003.jpg,709,1362
PMC9939185,CAM4-12-2614-g004.jpg,709,241
PMC9939185,CAM4-12-2614-g002.jpg,709,1194
PMC9939185,CAM4-12-2614-g001.jpg,461,162
PMC9497790,dermatopathology-09-00037-g005.jpg,770,576
PMC9497790,dermatopathology-09-00037-g006.jpg,785,553
PMC9497790,dermatopathology-09-00037-g003.jpg,720,807
PMC9497790,dermatopathology-09-00037-g001.jpg,688,713
PMC9497790,dermatopathology-09-00037-g002.jpg,670,722
PMC9497790,dermatopathology-09-00037-g004.jpg,670,729
PMC9828511,CNCR-128-3943-g002.jpg,709,590
PMC9828511,CNCR-128-3943-g001.jpg,709,500
PMC9533626,13000_2022_1254_Fig1_HTML.jpg,744,336
PMC9533626,13000_2022_1254_Fig2_HTML.jpg,744,716
PMC9533626,13000_2022_1254_Fig3_HTML.jpg,744,962
PMC9561561,WJCC-10-10193-g002.jpg,742,611
PMC9561561,WJCC-10-10193-g003.jpg,765,709
PMC9561561,WJCC-10-10193-g001.jpg,759,852
PMC9561561,WJCC-10-10193-g004.jpg,768,777
PMC9585235,fimmu-13-1027859-g001.jpg,767,385
PMC9585235,fimmu-13-1027859-g002.jpg,708,368
PMC9585235,fimmu-13-1027859-g003.jpg,767,920
PMC9609466,12885_2022_10158_Fig4_HTML.jpg,777,755
PMC9609466,12885_2022_10158_Fig6_HTML.jpg,777,445
PMC9609466,12885_2022_10158_Fig2_HTML.jpg,777,561
PMC9609466,12885_2022_10158_Fig5_HTML.jpg,777,798
PMC9609466,12885_2022_10158_Fig1_HTML.jpg,777,635
PMC9609466,12885_2022_10158_Fig3_HTML.jpg,777,790
PMC9699755,aging-14-204355-g005.jpg,694,1125
PMC9699755,aging-14-204355-g002.jpg,683,503
PMC9699755,aging-14-204355-g003.jpg,714,1124
PMC9699755,aging-14-204355-g004.jpg,683,485
PMC9699755,aging-14-204355-g001.jpg,793,899
PMC9852223,428_2022_3434_Fig8_HTML.jpg,751,848
PMC9852223,428_2022_3434_Fig5_HTML.jpg,750,472
PMC9852223,428_2022_3434_Fig2_HTML.jpg,750,869
PMC9852223,428_2022_3434_Fig3_HTML.jpg,677,377
PMC9852223,428_2022_3434_Fig7_HTML.jpg,750,474
PMC9852223,428_2022_3434_Fig10_HTML.jpg,753,581
PMC9852223,428_2022_3434_Fig9_HTML.jpg,677,362
PMC9852223,428_2022_3434_Fig6_HTML.jpg,677,365
PMC9852223,428_2022_3434_Fig4_HTML.jpg,677,368
PMC9852223,428_2022_3434_Fig1_HTML.jpg,677,384
PMC9658079,cancers-14-05458-g006.jpg,764,577
PMC9658079,cancers-14-05458-g002.jpg,728,597
PMC9658079,cancers-14-05458-g005.jpg,641,587
PMC9658079,cancers-14-05458-g007.jpg,728,550
PMC9658079,cancers-14-05458-g008.jpg,727,546
PMC9658079,cancers-14-05458-g009.jpg,727,549
PMC9658079,cancers-14-05458-g003.jpg,730,606
PMC9658079,cancers-14-05458-g001.jpg,720,544
PMC9658079,cancers-14-05458-g004.jpg,705,510
PMC9688922,cancers-14-05618-g004.jpg,740,400
PMC9688922,cancers-14-05618-g002.jpg,741,418
PMC9688922,cancers-14-05618-g001.jpg,776,436
PMC9688922,cancers-14-05618-g005.jpg,728,430
