pmcid,figure_name,width,height
PMC3855980,GRP2013-702536.004.jpg,600,448
PMC3855980,GRP2013-702536.003.jpg,600,459
PMC3855980,GRP2013-702536.010.jpg,600,459
PMC3855980,GRP2013-702536.012.jpg,600,459
PMC3855980,GRP2013-702536.011.jpg,600,459
PMC3855980,GRP2013-702536.007.jpg,600,1458
PMC3855980,GRP2013-702536.006.jpg,600,460
PMC3855980,GRP2013-702536.001.jpg,600,459
PMC3855980,GRP2013-702536.005.jpg,600,459
PMC3855980,GRP2013-702536.008.jpg,600,361
PMC3855980,GRP2013-702536.009.jpg,600,459
PMC3855980,GRP2013-702536.002.jpg,600,460
PMC3905332,ABR-2-49-g002.jpg,712,538
PMC3905332,ABR-2-49-g001.jpg,742,354
PMC3905332,ABR-2-49-g003.jpg,742,271
PMC3934613,cde-0006-0001-g03.jpg,716,543
PMC3934613,cde-0006-0001-g01.jpg,716,564
PMC3934613,cde-0006-0001-g02.jpg,680,533
PMC3970247,CRIOG2014-852583.001.jpg,600,2819
PMC3961620,aps-41-183-g003.jpg,685,512
PMC3961620,aps-41-183-g001.jpg,793,614
PMC3961620,aps-41-183-g004.jpg,649,767
PMC3961620,aps-41-183-g002.jpg,799,605
PMC3961620,aps-41-183-g005.jpg,685,512
PMC3994622,astr-86-165-g002.jpg,677,473
PMC3994622,astr-86-165-g001.jpg,607,552
PMC4054826,gr2.jpg,689,1962
PMC4054826,gr1.jpg,689,1753
PMC4010027,CRIM.CRITICAL.CARE2011-492564.003.jpg,600,459
PMC4010027,CRIM.CRITICAL.CARE2011-492564.001.jpg,600,703
PMC4010027,CRIM.CRITICAL.CARE2011-492564.002.jpg,600,1112
PMC4017508,GHFBB-6-159-g005.jpg,759,536
PMC4017508,GHFBB-6-159-g004.jpg,719,535
PMC4017508,GHFBB-6-159-g001.jpg,775,725
PMC4017508,GHFBB-6-159-g002.jpg,734,545
PMC4017508,GHFBB-6-159-g003.jpg,741,553
PMC3862254,jscr-2012-6-4fig3.jpg,709,481
PMC3862254,jscr-2012-6-4fig1.jpg,709,494
PMC3862254,jscr-2012-6-4fig2.jpg,709,481
PMC3862248,jscr-2012-6-15fig2.jpg,590,442
PMC3862248,jscr-2012-6-15fig3.jpg,433,284
PMC3862248,jscr-2012-6-15fig1.jpg,443,531
PMC4678677,abcd-27-02-0160-g02.jpg,600,453
PMC4678677,abcd-27-02-0160-g01.jpg,600,459
PMC4678677,abcd-27-02-0160-g03.jpg,600,402
PMC4085887,PAMJ-17-68-g001.jpg,728,397
PMC4085975,PAMJ-17-48-g002.jpg,513,351
PMC4085975,PAMJ-17-48-g004.jpg,503,352
