pmcid,figure_name,width,height
PMC2638248,a6-fig1.jpg,595,591
PMC2678148,1471-2407-9-113-2.jpg,600,1095
PMC2678148,1471-2407-9-113-3.jpg,600,870
PMC2678148,1471-2407-9-113-1.jpg,600,642
PMC2671796,ceo-1-110-g002.jpg,493,265
PMC2671796,ceo-1-110-g001.jpg,477,181
PMC2675657,nihms94296f1.jpg,1007,533
PMC2675657,nihms94296f3.jpg,830,785
PMC2675657,nihms94296f2.jpg,986,759
PMC2674456,1745-6673-4-7-3.jpg,600,452
PMC2674456,1745-6673-4-7-1.jpg,600,450
PMC2674456,1745-6673-4-7-2.jpg,600,450
PMC2687417,1756-9966-28-64-2.jpg,600,384
PMC2687417,1756-9966-28-64-1.jpg,600,816
PMC2687417,1756-9966-28-64-3.jpg,600,646
PMC2687417,1756-9966-28-64-4.jpg,600,411
PMC2671827,ceo-2-13-g003.jpg,441,210
PMC2671827,ceo-2-13-i004.jpg,496,178
PMC2671827,ceo-2-13-i005.jpg,496,178
PMC2671827,ceo-2-13-i003.jpg,496,178
PMC2671827,ceo-2-13-i001.jpg,496,886
PMC2671827,ceo-2-13-i006.jpg,496,143
PMC2671827,ceo-2-13-g002.jpg,496,396
PMC2671827,ceo-2-13-g001.jpg,496,396
PMC2671827,ceo-2-13-i002.jpg,496,72
PMC2606660,TODENTJ-2-126_F2.jpg,459,320
PMC2606660,TODENTJ-2-126_F1.jpg,433,390
PMC2606660,TODENTJ-2-126_F4.jpg,408,328
PMC2606660,TODENTJ-2-126_F3.jpg,422,282
PMC2606660,TODENTJ-2-126_F5.jpg,464,349
PMC2606660,TODENTJ-2-126_F6.jpg,446,363
PMC2689248,1471-230X-9-34-1.jpg,600,648
PMC2689248,1471-230X-9-34-2.jpg,600,506
PMC2691727,1476-0711-8-17-1.jpg,600,445
PMC2691727,1476-0711-8-17-2.jpg,600,400
PMC2696470,1471-2407-9-167-1.jpg,600,298
PMC2696470,1471-2407-9-167-2.jpg,600,424
PMC2702367,1758-3284-1-17-3.jpg,600,1072
PMC2702367,1758-3284-1-17-2.jpg,600,1072
PMC2702367,1758-3284-1-17-1.jpg,600,1029
PMC2698191,jkms-24-448-i001.jpg,420,405
PMC2698210,jkms-24-542-g002.jpg,635,216
PMC2698210,jkms-24-542-g001.jpg,635,303
PMC2722670,1471-2407-9-232-3.jpg,600,235
PMC2722670,1471-2407-9-232-2.jpg,600,495
PMC2722670,1471-2407-9-232-4.jpg,600,846
PMC2722670,1471-2407-9-232-1.jpg,600,663
PMC2722670,1471-2407-9-232-5.jpg,600,221
PMC2724374,1758-3284-1-28-2.jpg,600,289
PMC2724374,1758-3284-1-28-4.jpg,600,355
PMC2724374,1758-3284-1-28-5.jpg,600,373
PMC2724374,1758-3284-1-28-1.jpg,600,300
PMC2724374,1758-3284-1-28-3.jpg,600,256
PMC2723127,1471-230X-9-59-4.jpg,600,327
PMC2723127,1471-230X-9-59-2.jpg,600,477
PMC2723127,1471-230X-9-59-3.jpg,600,251
PMC2723127,1471-230X-9-59-1.jpg,600,277
PMC2841421,SJG-15-196-g003.jpg,614,228
PMC2841421,SJG-15-196-g002.jpg,480,454
PMC2841421,SJG-15-196-g001.jpg,602,454
PMC2770130,10735_2009_9228_Fig1_HTML.jpg,472,634
PMC2770130,10735_2009_9228_Fig4_HTML.jpg,430,208
PMC2770130,10735_2009_9228_Fig2_HTML.jpg,484,542
PMC2770130,10735_2009_9228_Fig3_HTML.jpg,483,537
PMC2716371,1471-2407-9-237-3.jpg,600,367
PMC2716371,1471-2407-9-237-2.jpg,600,467
PMC2716371,1471-2407-9-237-5.jpg,600,830
PMC2716371,1471-2407-9-237-6.jpg,600,831
PMC2716371,1471-2407-9-237-1.jpg,600,748
PMC2716371,1471-2407-9-237-4.jpg,600,347
PMC2882567,10620_2009_918_Fig2_HTML.jpg,610,388
PMC2882567,10620_2009_918_Fig1_HTML.jpg,610,373
PMC2752763,jkms-24-824-g004.jpg,474,415
PMC2752763,jkms-24-824-i002.jpg,635,609
PMC2752763,jkms-24-824-g001.jpg,473,151
PMC2752763,jkms-24-824-i004.jpg,420,295
PMC2752763,jkms-24-824-i001.jpg,420,683
PMC2752763,jkms-24-824-g002.jpg,612,512
PMC2752763,jkms-24-824-i003.jpg,420,623
PMC2752763,jkms-24-824-g003.jpg,467,392
PMC2760578,1471-2407-9-343-3.jpg,600,450
PMC2760578,1471-2407-9-343-4.jpg,600,450
PMC2760578,1471-2407-9-343-5.jpg,600,334
PMC2760578,1471-2407-9-343-1.jpg,600,450
PMC2760578,1471-2407-9-343-2.jpg,600,327
PMC2740227,1757-1626-0002-0000007336-1.jpg,600,417
PMC2740227,1757-1626-0002-0000007336-2.jpg,600,378
PMC2740306,1757-1626-0002-0000006608-003.jpg,502,577
PMC2740306,1757-1626-0002-0000006608-005.jpg,502,445
PMC2740306,1757-1626-0002-0000006608-002.jpg,502,432
PMC2740306,1757-1626-0002-0000006608-001.jpg,502,529
PMC2740306,1757-1626-0002-0000006608-004.jpg,502,436
PMC2740167,1757-1626-0002-0000007821-001.jpg,502,377
PMC2737770,1752-1947-0003-0000007230-2.jpg,600,654
PMC2737770,1752-1947-0003-0000007230-1.jpg,600,630
PMC2726497,1752-1947-0003-0000006840-3.jpg,600,482
PMC2726497,1752-1947-0003-0000006840-1.jpg,600,749
PMC2726497,1752-1947-0003-0000006840-2.jpg,600,482
PMC2757668,ijmsv06p0305g02.jpg,783,492
PMC2757668,ijmsv06p0305g01.jpg,786,364
PMC2772963,428_2009_843_Fig2_HTML.jpg,396,269
PMC2772963,428_2009_843_Fig4_HTML.jpg,397,310
PMC2772963,428_2009_843_Fig1_HTML.jpg,548,619
PMC2772963,428_2009_843_Fig3_HTML.jpg,374,1039
PMC2778639,1758-3284-1-37-1.jpg,600,349
PMC2772291,IJPS-42-106-g002.jpg,744,519
PMC2772291,IJPS-42-106-g003.jpg,742,521
PMC2772291,IJPS-42-106-g005.jpg,743,521
PMC2772291,IJPS-42-106-g004.jpg,744,521
PMC2772291,IJPS-42-106-g001.jpg,743,520
PMC2785774,1423-0127-16-100-2.jpg,600,587
PMC2785774,1423-0127-16-100-3.jpg,600,902
PMC2785774,1423-0127-16-100-5.jpg,600,250
PMC2785774,1423-0127-16-100-1.jpg,600,1003
PMC2785774,1423-0127-16-100-4.jpg,600,404
PMC2769336,1757-1626-0002-0000007067-003.jpg,502,197
PMC2769336,1757-1626-0002-0000007067-001.jpg,502,378
PMC2769336,1757-1626-0002-0000007067-002.jpg,502,327
PMC2773280,opth-3-587f8.jpg,411,309
PMC2773280,opth-3-587f1.jpg,411,429
PMC2773280,opth-3-587f7.jpg,411,308
PMC2773280,opth-3-587f3.jpg,410,547
PMC2773280,opth-3-587f6.jpg,493,391
PMC2773280,opth-3-587f4.jpg,520,615
PMC2773280,opth-3-587f5.jpg,493,391
PMC2773280,opth-3-587f2.jpg,495,406
PMC2788583,1471-2407-9-408-1.jpg,600,1457
PMC2788583,1471-2407-9-408-2.jpg,600,971
PMC2857797,405_2009_1166_Fig1_HTML.jpg,484,244
PMC2788520,1750-9378-4-16-2.jpg,600,354
PMC2788520,1750-9378-4-16-1.jpg,600,305
PMC2816647,6605466t1.jpg,744,591
PMC2816647,6605466t2.jpg,744,163
PMC2811252,405_2009_1153_Fig1_HTML.jpg,484,313
PMC2779782,eplasty09e53_fig1.jpg,496,359
PMC2779782,eplasty09e53_fig2.jpg,401,287
PMC2798670,JO2009-310132.002.jpg,441,333
PMC2798670,JO2009-310132.001.jpg,401,229
PMC2790115,ijms-10-04418f3.jpg,410,211
PMC2790115,ijms-10-04418f1.jpg,540,507
PMC2790115,ijms-10-04418f1a.jpg,431,418
PMC2790115,ijms-10-04418f2.jpg,516,177
PMC2790115,ijms-10-04418f4.jpg,447,233
PMC2804002,1757-1626-2-9351-3.jpg,541,405
PMC2804002,1757-1626-2-9351-4.jpg,546,408
PMC2804002,1757-1626-2-9351-5.jpg,597,458
