pmcid,figure_name,width,height
PMC7034039,ICRP_A_1724513_F0001_C.jpg,800,469
PMC7034039,ICRP_A_1724513_F0003_C.jpg,800,640
PMC6987392,fmed-07-00001-g0001.jpg,708,493
PMC6987392,fmed-07-00001-g0002.jpg,669,404
PMC7182334,IJNM-35-176-g001.jpg,539,601
PMC7182694,gr6.jpg,777,348
PMC7182694,gr2.jpg,750,245
PMC7182694,gr4.jpg,777,326
PMC7182694,gr3.jpg,777,345
PMC7182694,gr5.jpg,777,341
PMC7182694,gr1.jpg,722,428
PMC7268220,13023_2020_1417_Fig2_HTML.jpg,709,399
PMC7268220,13023_2020_1417_Fig4_HTML.jpg,709,392
PMC7268220,13023_2020_1417_Fig1_HTML.jpg,709,394
PMC7268220,13023_2020_1417_Fig3_HTML.jpg,709,403
PMC7315094,MBSEH-52-229-g002.jpg,596,711
PMC7315094,MBSEH-52-229-g003.jpg,596,454
PMC7315094,MBSEH-52-229-g001.jpg,596,555
PMC7265421,SNI-11-97-inline001.jpg,120,132
PMC7265421,SNI-11-97-g002.jpg,756,566
PMC7265421,SNI-11-97-g001.jpg,674,325
PMC7265421,SNI-11-97-t001.jpg,508,607
PMC7296510,gr1.jpg,731,641
PMC10418144,10-1055-s-0040-1712485-i200365-1.jpg,800,460
PMC10418144,10-1055-s-0040-1712485-i200365-3.jpg,800,362
PMC10418144,10-1055-s-0040-1712485-i200365-2.jpg,800,395
PMC7169459,diagnostics-10-00035-g001.jpg,766,295
PMC7169459,diagnostics-10-00035-g002.jpg,752,565
PMC7292165,IJU5-3-69-g004.jpg,709,267
PMC7292165,IJU5-3-69-g001.jpg,709,572
PMC7292165,IJU5-3-69-g003.jpg,709,479
PMC7292165,IJU5-3-69-g002.jpg,709,1355
PMC7368490,bcr-2020-235241f02.jpg,640,438
PMC7368490,bcr-2020-235241f05.jpg,640,333
PMC7368490,bcr-2020-235241f03.jpg,669,853
PMC7368490,bcr-2020-235241f04.jpg,640,406
PMC7368490,bcr-2020-235241f01.jpg,640,337
PMC7329559,jcen-22-2-97f2.jpg,762,838
PMC7329559,jcen-22-2-97f1.jpg,752,445
PMC7329559,jcen-22-2-97f3.jpg,669,1015
PMC7392865,PAMJ-36-98-g001.jpg,792,450
PMC7536118,cureus-0012-00000010261-i02.jpg,800,594
PMC7536118,cureus-0012-00000010261-i01.jpg,800,348
PMC7519247,gr2.jpg,711,358
PMC7519247,gr3.jpg,711,288
PMC7519247,gr1.jpg,711,163
PMC7422746,PAMJ-36-128-g005.jpg,678,480
PMC7422746,PAMJ-36-128-g004.jpg,677,438
PMC7422746,PAMJ-36-128-g006.jpg,756,216
PMC7422746,PAMJ-36-128-g002.jpg,678,561
PMC7422746,PAMJ-36-128-g003.jpg,733,360
PMC7422746,PAMJ-36-128-g001.jpg,752,647
PMC7678802,ac9-7-e00471-g003.jpg,712,274
PMC7678802,ac9-7-e00471-g001.jpg,672,389
PMC7678802,ac9-7-e00471-g002.jpg,712,482
PMC7701036,gr2.jpg,747,564
PMC7701036,gr1.jpg,711,467
PMC7694993,pharmaceutics-12-01060-g003.jpg,788,745
PMC7694993,pharmaceutics-12-01060-g002.jpg,784,355
PMC7694993,pharmaceutics-12-01060-g001.jpg,781,397
PMC7694993,pharmaceutics-12-01060-g004.jpg,716,380
PMC7896801,PHMT-12-43-g0001.jpg,736,535
PMC7896801,PHMT-12-43-g0002.jpg,750,408
PMC7905271,IJNM-35-372-g001.jpg,669,296
PMC7824373,healthcare-09-00033-g002.jpg,764,259
PMC7824373,healthcare-09-00033-g004.jpg,748,223
PMC7824373,healthcare-09-00033-g006.jpg,768,361
PMC7824373,healthcare-09-00033-g003.jpg,757,568
PMC7824373,healthcare-09-00033-g001.jpg,656,497
PMC7824373,healthcare-09-00033-g005.jpg,780,207
PMC8713376,1853-0605-78-1-88-g001.jpg,653,311
PMC7813098,CCR3-9-355-g005.jpg,551,736
PMC7813098,CCR3-9-355-g001.jpg,709,717
PMC7813098,CCR3-9-355-g002.jpg,709,680
PMC7813098,CCR3-9-355-g007.jpg,120,160
PMC7813098,CCR3-9-355-g003.jpg,709,480
PMC7813098,CCR3-9-355-g006.jpg,709,322
PMC7813098,CCR3-9-355-g004.jpg,709,329
PMC7905177,gr2.jpg,790,630
PMC7905177,gr3.jpg,790,578
PMC7905177,gr1.jpg,665,653
PMC7721473,bmed-10-03-041f5.jpg,634,556
PMC7721473,bmed-10-03-041f2.jpg,711,400
PMC7721473,bmed-10-03-041f1.jpg,709,355
PMC7721473,bmed-10-03-041f4.jpg,634,631
PMC7721473,bmed-10-03-041f3.jpg,633,624
PMC8052491,ijo-33-107-g003.jpg,760,913
PMC8052491,ijo-33-107-g001.jpg,736,606
PMC8052491,ijo-33-107-g002.jpg,764,561
PMC8085454,MBSEH-55-134-g002.jpg,596,401
PMC8085454,MBSEH-55-134-g003.jpg,596,457
PMC8085454,MBSEH-55-134-g001.jpg,612,187
PMC8000249,diagnostics-11-00430-g006.jpg,764,862
PMC8000249,diagnostics-11-00430-g008.jpg,775,585
PMC8000249,diagnostics-11-00430-g005.jpg,781,587
PMC8000249,diagnostics-11-00430-g002.jpg,790,598
PMC8000249,diagnostics-11-00430-g004.jpg,752,336
PMC8000249,diagnostics-11-00430-g001.jpg,766,598
PMC8000249,diagnostics-11-00430-g003.jpg,797,903
PMC8000249,diagnostics-11-00430-g007.jpg,717,275
PMC8096516,10-1055-s-0040-1709986-i190008or-3.jpg,800,627
PMC8096516,10-1055-s-0040-1709986-i190008or-2.jpg,800,591
PMC8096516,10-1055-s-0040-1709986-i190008or-1.jpg,800,468
PMC8152395,JIAPS-26-117-g002.jpg,605,141
PMC8152395,JIAPS-26-117-g001.jpg,539,225
PMC7992558,ad-31-555-g001.jpg,733,639
PMC7992558,ad-31-555-i001.jpg,749,281
PMC8088193,IDOJ-12-327-g003.jpg,539,301
PMC8088193,IDOJ-12-327-g004.jpg,539,305
PMC8088193,IDOJ-12-327-g002.jpg,539,402
PMC8088193,IDOJ-12-327-g001.jpg,539,302
PMC8215977,cro-0014-0739-g01.jpg,713,942
PMC8294459,cureus-0013-00000015804-i01.jpg,750,356
PMC8294459,cureus-0013-00000015804-i02.jpg,750,529
PMC9290638,AJMG-185-3905-g004.jpg,709,217
PMC9290638,AJMG-185-3905-g001.jpg,709,470
PMC9290638,AJMG-185-3905-g003.jpg,709,323
PMC9290638,AJMG-185-3905-g002.jpg,709,249
PMC8276951,JPN-16-35-g003.jpg,648,333
PMC8276951,JPN-16-35-g004.jpg,750,487
PMC8276951,JPN-16-35-g002.jpg,646,324
PMC8276951,JPN-16-35-g001.jpg,586,612
PMC8337039,dp1103a36g002.jpg,739,556
PMC8337039,dp1103a36g003.jpg,357,323
PMC8337039,dp1103a36g001.jpg,732,735
PMC8406763,etm-22-04-10617-g00.jpg,765,529
PMC8432214,jcm-10-03926-g002.jpg,776,441
PMC8432214,jcm-10-03926-g004.jpg,796,491
PMC8432214,jcm-10-03926-g003.jpg,762,458
PMC8432214,jcm-10-03926-g001.jpg,795,485
PMC8469518,biomedicines-09-01258-g002.jpg,795,502
PMC8469518,biomedicines-09-01258-g001.jpg,756,856
PMC8469518,biomedicines-09-01258-g003.jpg,786,647
PMC8293214,dermatopathology-08-00029-g003b.jpg,748,639
PMC8293214,dermatopathology-08-00029-g005a.jpg,750,1137
PMC8293214,dermatopathology-08-00029-g002.jpg,750,665
PMC8293214,dermatopathology-08-00029-g006b.jpg,750,1331
PMC8293214,dermatopathology-08-00029-g007b.jpg,733,1470
PMC8293214,dermatopathology-08-00029-g006a.jpg,752,957
PMC8293214,dermatopathology-08-00029-g007c.jpg,729,514
PMC8293214,dermatopathology-08-00029-g007a.jpg,698,971
PMC8293214,dermatopathology-08-00029-g001.jpg,763,510
PMC8293214,dermatopathology-08-00029-g005b.jpg,703,994
PMC8293214,dermatopathology-08-00029-g003a.jpg,754,503
PMC8293214,dermatopathology-08-00029-g004.jpg,665,1294
PMC8394817,diagnostics-11-01360-g008.jpg,780,535
PMC8394817,diagnostics-11-01360-g012.jpg,705,696
PMC8394817,diagnostics-11-01360-g010.jpg,676,454
PMC8394817,diagnostics-11-01360-g001.jpg,721,461
PMC8394817,diagnostics-11-01360-g004.jpg,732,581
PMC8394817,diagnostics-11-01360-g009.jpg,710,277
PMC8394817,diagnostics-11-01360-g003.jpg,746,539
PMC8394817,diagnostics-11-01360-g006.jpg,716,814
PMC8394817,diagnostics-11-01360-g007.jpg,649,921
PMC8394817,diagnostics-11-01360-g005.jpg,749,552
PMC8394817,diagnostics-11-01360-g011.jpg,721,696
PMC8394817,diagnostics-11-01360-g002.jpg,748,531
PMC9173219,1678-4227-anp-80-4-0315-gf03.jpg,669,259
PMC9173219,1678-4227-anp-80-4-0315-gf04.jpg,669,337
PMC9173219,1678-4227-anp-80-4-0315-gf02.jpg,754,194
PMC9173219,1678-4227-anp-80-4-0315-gf01.jpg,753,450
PMC8453210,gr6.jpg,729,461
PMC8453210,gr2.jpg,784,700
PMC8453210,gr4.jpg,791,584
PMC8453210,gr3.jpg,796,626
PMC8453210,gr5.jpg,793,666
PMC8453210,gr1.jpg,785,701
PMC8462230,WJCC-9-7850-g001.jpg,744,446
PMC8462230,WJCC-9-7850-g002.jpg,744,524
PMC9790401,ADJ-67-281-g004.jpg,709,372
PMC9790401,ADJ-67-281-g001.jpg,709,890
PMC9790401,ADJ-67-281-g005.jpg,709,372
PMC9790401,ADJ-67-281-g006.jpg,709,709
PMC9790401,ADJ-67-281-g007.jpg,709,709
PMC9790401,ADJ-67-281-g003.jpg,709,630
PMC9790401,ADJ-67-281-g002.jpg,709,759
PMC9790401,ADJ-67-281-g008.jpg,709,810
PMC8875494,ijms-23-01932-g004.jpg,641,1411
PMC8875494,ijms-23-01932-g003.jpg,712,535
PMC8875494,ijms-23-01932-g002.jpg,739,551
PMC8875494,ijms-23-01932-g001.jpg,760,566
PMC8831306,ad-34-66-g004.jpg,688,486
PMC8831306,ad-34-66-g003.jpg,735,558
PMC8831306,ad-34-66-g001.jpg,754,573
PMC8831306,ad-34-66-g002.jpg,688,438
PMC8977119,rjac117f3.jpg,500,409
PMC8977119,rjac117f1.jpg,500,394
PMC8977119,rjac117f2.jpg,633,338
PMC8977119,rjac117f4.jpg,633,284
PMC9005274,CRID2022-7779338.006.jpg,355,256
PMC9005274,CRID2022-7779338.003.jpg,355,267
PMC9005274,CRID2022-7779338.002.jpg,730,529
PMC9005274,CRID2022-7779338.001.jpg,355,401
PMC9005274,CRID2022-7779338.004.jpg,730,606
PMC9005274,CRID2022-7779338.005.jpg,355,416
PMC9025300,biomedicines-10-00826-g003.jpg,736,541
PMC9025300,biomedicines-10-00826-g002.jpg,762,609
PMC9025300,biomedicines-10-00826-g004.jpg,756,556
PMC9025300,biomedicines-10-00826-g001.jpg,706,985
PMC8871080,diagnostics-12-00357-g009.jpg,800,696
PMC8871080,diagnostics-12-00357-g008.jpg,750,612
PMC8871080,diagnostics-12-00357-g003.jpg,733,575
PMC8871080,diagnostics-12-00357-g011.jpg,700,559
PMC8871080,diagnostics-12-00357-g006.jpg,700,516
PMC8871080,diagnostics-12-00357-g007.jpg,700,560
PMC8871080,diagnostics-12-00357-g002.jpg,700,547
PMC8871080,diagnostics-12-00357-g010.jpg,700,531
PMC8871080,diagnostics-12-00357-g001.jpg,700,521
PMC8871080,diagnostics-12-00357-g004.jpg,780,646
PMC8871080,diagnostics-12-00357-g005.jpg,800,609
PMC9001191,cureus-0014-00000023014-i03.jpg,750,1007
PMC9001191,cureus-0014-00000023014-i01.jpg,750,1379
PMC9001191,cureus-0014-00000023014-i02.jpg,750,559
PMC9106361,jci-132-155858-g180.jpg,762,545
PMC9106361,jci-132-155858-g191.jpg,734,396
PMC9106361,jci-132-155858-g172.jpg,740,306
PMC9106361,jci-132-155858-g179.jpg,744,923
PMC9106361,jci-132-155858-g173.jpg,764,717
PMC9106361,jci-132-155858-g177.jpg,768,506
PMC9106361,jci-132-155858-g176.jpg,756,873
PMC9106361,jci-132-155858-g174.jpg,768,744
PMC9106361,jci-132-155858-g171.jpg,674,1095
PMC9106361,jci-132-155858-g175.jpg,729,1005
PMC9106361,jci-132-155858-g178.jpg,737,398
PMC9106361,jci-132-155858-g181.jpg,683,785
PMC9123334,cureus-0014-00000024286-i03.jpg,750,870
PMC9123334,cureus-0014-00000024286-i01.jpg,750,719
PMC9123334,cureus-0014-00000024286-i02.jpg,750,654
PMC9124007,cureus-0014-00000024350-i04.jpg,750,748
PMC9124007,cureus-0014-00000024350-i02.jpg,750,736
PMC9124007,cureus-0014-00000024350-i03.jpg,750,724
PMC9124007,cureus-0014-00000024350-i05.jpg,750,908
PMC9124007,cureus-0014-00000024350-i01.jpg,750,638
PMC9138789,biomedicines-10-00966-g003.jpg,763,1194
PMC9138789,biomedicines-10-00966-g001.jpg,750,805
PMC9138789,biomedicines-10-00966-g002.jpg,766,1064
PMC9138789,biomedicines-10-00966-g004.jpg,761,920
PMC9138789,biomedicines-10-00966-g005.jpg,723,831
PMC9118511,gr2.jpg,733,811
PMC9118511,gr1.jpg,688,823
PMC9316590,fsurg-09-899329-g002.jpg,675,210
PMC9316590,fsurg-09-899329-g003.jpg,700,461
PMC9316590,fsurg-09-899329-g001.jpg,675,252
PMC9340122,gr6.jpg,797,622
PMC9340122,gr2.jpg,759,226
PMC9340122,gr4.jpg,791,315
PMC9340122,gr3.jpg,759,211
PMC9340122,gr5.jpg,791,366
PMC9340122,gr1.jpg,666,618
PMC9476292,13023_2022_2496_Fig5_HTML.jpg,784,621
PMC9476292,13023_2022_2496_Fig1_HTML.jpg,784,639
PMC9476292,13023_2022_2496_Fig2_HTML.jpg,784,550
PMC9476292,13023_2022_2496_Fig3_HTML.jpg,797,443
PMC9476292,13023_2022_2496_Fig4_HTML.jpg,708,478
PMC9439744,medi-101-e30293-g001.jpg,800,266
PMC9593122,RJME-63-1-105-fig6.jpg,715,361
PMC9593122,RJME-63-1-105-fig1.jpg,630,543
PMC9593122,RJME-63-1-105-fig5.jpg,715,361
PMC9593122,RJME-63-1-105-fig4.jpg,791,228
PMC9593122,RJME-63-1-105-fig2.jpg,550,511
PMC9593122,RJME-63-1-105-fig3.jpg,661,307
PMC9353898,WJCC-10-7429-g003.jpg,623,319
PMC9353898,WJCC-10-7429-g002.jpg,727,452
PMC9353898,WJCC-10-7429-g001.jpg,646,469
PMC9353898,WJCC-10-7429-g004.jpg,650,431
PMC9568708,gr2.jpg,793,301
PMC9568708,gr3.jpg,743,210
PMC9568708,gr1.jpg,634,911
PMC9271777,fonc-12-900411-g005.jpg,767,618
PMC9271777,fonc-12-900411-g001.jpg,767,301
PMC9271777,fonc-12-900411-g003.jpg,767,618
PMC9271777,fonc-12-900411-g002.jpg,729,1186
PMC9271777,fonc-12-900411-g004.jpg,767,618
PMC9723283,ceo-2022-01053f1.jpg,732,1056
PMC9574521,cureus-0014-00000029250-i01.jpg,750,552
PMC9559984,cureus-0014-00000029128-i04.jpg,750,753
PMC9559984,cureus-0014-00000029128-i02.jpg,750,586
PMC9559984,cureus-0014-00000029128-i05.jpg,750,370
PMC9559984,cureus-0014-00000029128-i03.jpg,750,400
PMC9559984,cureus-0014-00000029128-i01.jpg,750,373
PMC9559984,cureus-0014-00000029128-i06.jpg,750,373
PMC9618614,fendo-13-1029041-g002.jpg,708,591
PMC9618614,fendo-13-1029041-g004.jpg,753,377
PMC9618614,fendo-13-1029041-g001.jpg,708,661
PMC9618614,fendo-13-1029041-g003.jpg,794,371
PMC9886153,IJABMR-12-284-g003.jpg,539,240
PMC9886153,IJABMR-12-284-g002.jpg,539,159
PMC9886153,IJABMR-12-284-g001.jpg,660,586
PMC9909168,CCR3-11-e6913-g003.jpg,661,497
PMC9909168,CCR3-11-e6913-g004.jpg,661,498
PMC9909168,CCR3-11-e6913-g002.jpg,661,443
PMC9909168,CCR3-11-e6913-g005.jpg,661,496
PMC9909168,CCR3-11-e6913-g010.jpg,661,478
PMC9909168,CCR3-11-e6913-g008.jpg,661,551
PMC9909168,CCR3-11-e6913-g006.jpg,331,278
PMC9909168,CCR3-11-e6913-g007.jpg,661,556
PMC9909168,CCR3-11-e6913-g009.jpg,661,491
PMC9909168,CCR3-11-e6913-g001.jpg,709,186
PMC9912601,12905_2023_2182_Fig5_HTML.jpg,1959,1033
PMC9912601,12905_2023_2182_Fig2_HTML.jpg,797,646
PMC9912601,12905_2023_2182_Fig4_HTML.jpg,1959,1029
PMC9912601,12905_2023_2182_Fig1_HTML.jpg,1770,622
PMC9912601,12905_2023_2182_Fig3_HTML.jpg,896,1240
PMC9924702,cureus-0015-00000033633-i02.jpg,750,708
PMC9924702,cureus-0015-00000033633-i03.jpg,750,552
PMC9924702,cureus-0015-00000033633-i06.jpg,750,644
PMC9924702,cureus-0015-00000033633-i07.jpg,750,937
PMC9924702,cureus-0015-00000033633-i05.jpg,750,851
PMC9924702,cureus-0015-00000033633-i01.jpg,750,540
PMC9924702,cureus-0015-00000033633-i04.jpg,750,514
PMC9990422,CNCS-11-029-02.jpg,600,450
PMC9990422,CNCS-11-029-01.jpg,600,205
PMC9990422,CNCS-11-029-04.jpg,600,368
PMC9990422,CNCS-11-029-03.jpg,600,466
PMC10149422,13555_2023_914_Fig2_HTML.jpg,597,1030
PMC10149422,13555_2023_914_Fig1_HTML.jpg,597,578
PMC10149422,13555_2023_914_Fig3_HTML.jpg,597,730
PMC10031289,cureus-0015-00000035200-i03.jpg,750,760
PMC10031289,cureus-0015-00000035200-i02.jpg,750,1001
PMC10031289,cureus-0015-00000035200-i01.jpg,750,1236
PMC10031289,cureus-0015-00000035200-i05.jpg,750,563
PMC10031289,cureus-0015-00000035200-i04.jpg,750,437
PMC10023931,gr2.jpg,711,532
PMC10023931,gr4.jpg,711,380
PMC10023931,gr3.jpg,711,407
PMC10023931,gr1.jpg,711,465
PMC10032467,10.1177_26330040221140125-table6.jpg,629,822
PMC10032467,10.1177_26330040221140125-table5.jpg,752,314
PMC10032467,10.1177_26330040221140125-fig5.jpg,556,1365
PMC10032467,10.1177_26330040221140125-fig1.jpg,736,1272
PMC10032467,10.1177_26330040221140125-fig7.jpg,694,378
PMC10032467,10.1177_26330040221140125-fig4.jpg,680,236
PMC10032467,10.1177_26330040221140125-fig9.jpg,720,257
PMC10032467,10.1177_26330040221140125-table1.jpg,752,619
PMC10032467,10.1177_26330040221140125-fig10.jpg,709,260
PMC10032467,10.1177_26330040221140125-fig8.jpg,682,452
PMC10032467,10.1177_26330040221140125-table2.jpg,653,433
PMC10032467,10.1177_26330040221140125-table4.jpg,653,333
PMC10032467,10.1177_26330040221140125-img1.jpg,53,53
PMC10032467,10.1177_26330040221140125-table3.jpg,653,315
PMC10032467,10.1177_26330040221140125-fig13.jpg,714,488
PMC10032467,10.1177_26330040221140125-fig3.jpg,681,269
PMC10032467,10.1177_26330040221140125-fig2.jpg,736,1094
PMC10032467,10.1177_26330040221140125-fig11.jpg,624,380
PMC10032467,10.1177_26330040221140125-fig12.jpg,607,403
PMC10032467,10.1177_26330040221140125-fig6.jpg,659,480
PMC10205250,ms9-85-2102-g001.jpg,652,800
PMC10205250,ms9-85-2102-g002.jpg,652,1000
PMC10205250,ms9-85-2102-g003.jpg,451,500
PMC10239001,IJD-68-200-g001.jpg,538,382
PMC10239001,IJD-68-200-g004.jpg,605,603
PMC10239001,IJD-68-200-g002.jpg,605,612
PMC10239001,IJD-68-200-g003.jpg,539,535
PMC10175024,CRIOT2023-1351982.005.jpg,707,261
PMC10175024,CRIOT2023-1351982.003.jpg,578,593
PMC10175024,CRIOT2023-1351982.001.jpg,657,211
PMC10175024,CRIOT2023-1351982.002.jpg,584,563
PMC10175024,CRIOT2023-1351982.004.jpg,781,381
PMC10276945,JNMA-61-262-562-g2.jpg,470,495
PMC10276945,JNMA-61-262-562-g1.jpg,700,290
PMC10369574,gr1.jpg,652,823
PMC10360178,fendo-14-1191040-g003.jpg,768,481
PMC10360178,fendo-14-1191040-g002.jpg,787,284
PMC10360178,fendo-14-1191040-g001.jpg,738,989
PMC10360178,fendo-14-1191040-g004.jpg,738,716
PMC10416791,CCID-16-2089-g0002.jpg,750,1141
PMC10416791,CCID-16-2089-g0001.jpg,666,888
PMC10372519,cureus-0015-00000040984-i04.jpg,750,571
PMC10372519,cureus-0015-00000040984-i05.jpg,750,370
PMC10372519,cureus-0015-00000040984-i01.jpg,750,563
PMC10372519,cureus-0015-00000040984-i02.jpg,750,560
PMC10372519,cureus-0015-00000040984-i03.jpg,750,351
PMC10483576,cureus-0015-00000043124-i02.jpg,750,1000
PMC10483576,cureus-0015-00000043124-i01.jpg,750,991
PMC10446835,fcell-11-1214262-g004.jpg,650,469
PMC10446835,fcell-11-1214262-g002.jpg,708,405
PMC10446835,fcell-11-1214262-g001.jpg,624,519
PMC10446835,fcell-11-1214262-g005.jpg,708,252
PMC10446835,fcell-11-1214262-g003.jpg,708,668
PMC10492000,cureus-0015-00000043256-i04.jpg,750,252
PMC10492000,cureus-0015-00000043256-i05.jpg,750,863
PMC10492000,cureus-0015-00000043256-i03.jpg,750,1042
PMC10492000,cureus-0015-00000043256-i02.jpg,750,1023
PMC10492000,cureus-0015-00000043256-i01.jpg,750,1192
PMC10505503,cureus-0015-00000045239-i04.jpg,750,385
PMC10505503,cureus-0015-00000045239-i02.jpg,750,545
PMC10505503,cureus-0015-00000045239-i01.jpg,750,618
PMC10505503,cureus-0015-00000045239-i03.jpg,750,810
PMC10512874,cureus-0015-00000043922-i02.jpg,750,698
PMC10512874,cureus-0015-00000043922-i01.jpg,750,212
PMC10506526,tao-61-99-g2.jpg,750,565
PMC10506526,tao-61-99-g3.jpg,750,411
PMC10506526,tao-61-99-g1.jpg,750,392
PMC5076040,brmedchirj69779-0012.jpg,934,1270
PMC5076040,brmedchirj69779-0013.jpg,934,1270
PMC5076040,brmedchirj69779-0012-c.jpg,615,803
PMC5076040,brmedchirj69779-0012-d.jpg,615,913
PMC5076040,brmedchirj69779-0014.jpg,934,1270
PMC5076040,brmedchirj69779-0012-b.jpg,613,502
PMC5076040,brmedchirj69779-0013-b.jpg,614,734
PMC5076040,brmedchirj69779-0012-a.jpg,609,499
PMC5076040,brmedchirj69779-0011.jpg,934,1270
PMC5076040,brmedchirj69779-0015.jpg,934,1270
PMC5076040,brmedchirj69779-0013-a.jpg,614,727
