pmcid,figure_name,width,height
PMC10324158,12886_2023_3057_Fig2_HTML.jpg,708,318
PMC10324158,12886_2023_3057_Fig5_HTML.jpg,708,403
PMC10324158,12886_2023_3057_Fig6_HTML.jpg,707,272
PMC10397371,SRT-29-e13427-g009.jpg,540,229
PMC10397371,SRT-29-e13427-g004.jpg,600,224
PMC10397371,SRT-29-e13427-g010.jpg,700,299
PMC10397371,SRT-29-e13427-g003.jpg,600,308
PMC10397371,SRT-29-e13427-g008.jpg,560,144
PMC10397371,SRT-29-e13427-g007.jpg,600,576
PMC10397371,SRT-29-e13427-g011.jpg,600,114
PMC10397371,SRT-29-e13427-g005.jpg,600,232
PMC10397371,SRT-29-e13427-g006.jpg,600,353
PMC10397371,SRT-29-e13427-g012.jpg,600,628
PMC10397371,SRT-29-e13427-g002.jpg,600,610
PMC10397371,SRT-29-e13427-g001.jpg,560,160
PMC10241596,cureus-0015-00000038642-i03.jpg,750,190
PMC10241596,cureus-0015-00000038642-i01.jpg,750,1415
PMC10241596,cureus-0015-00000038642-i02.jpg,750,1159
PMC10241596,cureus-0015-00000038642-i05.jpg,750,590
PMC10241596,cureus-0015-00000038642-i04.jpg,750,697
PMC10474751,13023_2023_2860_Fig4_HTML.jpg,1959,1707
PMC10474751,13023_2023_2860_MOESM3_ESM.jpg,1178,771
PMC10474751,13023_2023_2860_Fig1_HTML.jpg,784,585
PMC10474751,13023_2023_2860_MOESM4_ESM.jpg,1772,1688
PMC10474751,13023_2023_2860_Fig5_HTML.jpg,1959,944
PMC10474751,13023_2023_2860_MOESM2_ESM.jpg,1424,2362
PMC10474751,13023_2023_2860_Fig2_HTML.jpg,1592,1625
PMC10474751,13023_2023_2860_Fig3_HTML.jpg,1592,1602
